0,1,2,5,7,9,10,11,12,13,14,20,22,24,25,26,29,38,40,41,42,44,45,48,49,50,53,55,57,58,59,60,61,62,68,70,72,73,74,77,86,88,89,90,92,93,96,97,98,101,103,105,106,107,108,109,110,116,118,120,121,122,125,134,136,137,138,140,141,144,145,146,149,151,153,154,155,156,157,158,164,166,168,169,170,173,182,184,185,186,188,189,192,193,194,197,199,201,202,203,204,205,206,212,214,216,217,218,221,230,232,233,234,236,237,240,241,242,245,247,249,250,251,252,253,254,260,262,264,265,266,269,278,280,281,282,284,285,288,289,290,293,295,297,298,299,300,301,302,308,310,312,313,314,317,326,328,329,330,332,333,336,337,338,341,343,345,346,347,348,349,350,356,358,360,361,362,365,374,376,377,378,380,381,384,385,386,389,391,393,394,395,396,397,398,404,406,408,409,410,413,422,424,425,426,428,429
0.058733907,0.0,0.19833872,0.12625855,0.21712048,0.13888323,0.0740363,0.15344325,0.040642444,0.34599507,0.05744969,0.0898229,0.011864502,0.000898215,0.0036096044,0.033184785,0.052858334,0.0,0.007893846,0.101306796,0.535561,0.08625007,0.0,0.20600015,0.054479975,0.006956093,0.4047409,0.6616399,0.010589166,0.2629412,0.104270615,0.049327217,0.0,0.22077064,0.30534515,0.14285499,0.12048895,0.082617484,0.1883312,0.22500005,0.09145745,0.077377655,0.30023524,0.591576,0.20735589,0.01801091,0.23440379,0.09731159,0.08301486,0.4707082,0.74772424,0.04412973,0.2992241,0.14461704,0.080334015,0.0,0.25479823,0.3760587,0.1914404,0.16657965,0.13613679,0.23624562,0.2777162,0.12435948,0.1179884,0.32810676,0.5327101,0.24865085,0.044309054,0.118084066,0.049687136,0.33786935,0.21490683,0.3767212,0.26114443,0.17399484,0.2659688,0.060512997,0.4125394,0.111429386,0.1608218,0.07838183,0.07579548,0.08660926,0.07496969,0.12524049,0.05692853,0.050493278,0.06588585,0.1206605,0.0784864,0.020861208,0.034068532,0.0,0.059034195,0.080605656,0.13921131,0.018257095,0.04570266,0.046909556,0.0071921675,0.20381314,0.029224785,0.062165648,0.0030032257,0.0,0.0,0.015006385,0.023925932,0.0,0.0,0.06947676,0.41792202,0.06423357,0.0,0.19415674,0.045602962,0.0,0.38833594,0.6330408,0.0,0.25105256,0.106739864,0.03886865,0.0,0.20806137,0.2898232,0.13361415,0.10989859,0.071113415,0.17739688,0.20941179,0.08268414,0.06899167,0.28543743,0.5994594,0.1958082,0.012834565,0.18419312,0.080944784,0.3331669,0.3535242,0.58858615,0.2511576,0.25242737,0.26177377,0.06820733,0.396324,0.18830155,0.2916189,0.14641406,0.13782227,0.12169618,0.16417228,0.21484183,0.10377308,0.08550911,0.17954238,0.24424642,0.15495718,0.0368385,0.0044717286,0.0,0.16728574,0.0,0.02406512,0.1112698,0.01529681,0.12495196,0.022307906,0.29936734,0.0,0.0052239066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06615365,0.008146459,0.0,0.013854986,0.0,0.12572393,0.024506787,0.062434476,0.10132787,0.021874301,0.09692703,0.018028302,0.20881698,0.0073913326,0.019822463,0.0,0.0,0.0,0.0,0.0017452743,0.0,0.0,0.024928797,0.38842675,0.03624188,0.0
0.028111419,0.0,0.14209239,0.055454403,0.105691426,0.057800636,0.046958044,0.0707537,0.006034367,0.26309893,0.0077880155,0.06492572,0.038271777,0.0015280461,0.0,0.032064542,0.010607137,0.0,0.008155379,0.010270846,0.25456405,0.028634738,0.015893294,0.10747894,0.0,0.062005363,0.22196296,0.36941925,0.022608351,0.14059544,0.13144009,0.03756027,0.19693553,0.111552306,0.15100357,0.056195114,0.03192427,0.005944944,0.073806,0.10548,0.021031965,0.011547227,0.16908489,0.6180233,0.12541534,0.0,0.2207789,0.07297461,0.03443142,0.4389454,0.70730704,0.017664678,0.28300476,0.115495205,0.059462383,0.0,0.23811202,0.3399694,0.16654143,0.14196208,0.106060445,0.21167342,0.24958465,0.10722115,0.095460765,0.316414,0.5548025,0.22536412,0.030818835,0.12211674,0.03440279,0.12321977,0.23976164,0.39914662,0.0858872,0.15821147,0.12143338,0.05165644,0.21497484,0.12197088,0.19949517,0.100446306,0.06759827,0.053403184,0.117384344,0.13098453,0.04181964,0.056628756,0.16021302,0.2956948,0.13925801,0.026075114,0.17310768,0.06172876,0.13452522,0.3459407,0.55769265,0.055078983,0.21891579,0.041498728,0.034445122,0.28366315,0.17888881,0.29648417,0.1660831,0.121030994,0.086056106,0.1950893,0.19736362,0.07312907,0.09570844,0.23539178,0.20392556,0.18780352,0.051997274,0.1828107,0.07485959,0.17473587,0.36018685,0.5934343,0.11344264,0.24130964,0.2061586,0.0804476,0.13657519,0.18947108,0.30899873,0.16229649,0.13673592,0.105847396,0.18965487,0.21542823,0.09172093,0.092921086,0.23022519,0.46281266,0.19054347,0.04441026,0.18127017,0.07140405,0.21960789,0.36298704,0.5889046,0.15454799,0.24941668,0.19699961,0.07274299,0.22371325,0.18602824,0.2851112,0.14239077,0.12497465,0.1116597,0.16565019,0.20563433,0.08811217,0.0861391,0.1977041,0.3783511,0.1645361,0.037728038,0.2158828,0.07728259,0.067311935,0.4313631,0.69461465,0.026919626,0.27613455,0.1180851,0.062338874,0.0,0.23031777,0.34556317,0.17462966,0.14505763,0.11096669,0.21700563,0.24735923,0.10337467,0.10294838,0.30216554,0.5800992,0.22786316,0.038807467,0.21735805,0.08911035,0.21595499,0.42768484,0.69314414,0.15079881,0.2799209,0.20499766,0.07781895,0.13872379,0.22951755,0.35355026,0.18338497,0.15800057,0.12612562,0.21798785,0.2560064,0.11484662,0.10779507,0.3012174,0.52724105,0.21918885,0.04488204
0.085401095,0.025941279,0.27701595,0.15663946,0.2798831,0.22960801,0.12165805,0.24496356,0.079839095,0.33695373,0.08743824,0.11987787,0.036402646,0.03552407,0.047522906,0.047539197,0.09744485,0.021332119,0.027396003,0.0960602,0.5443324,0.10255382,0.0,0.1815136,0.038793776,0.0,0.3666431,0.594517,0.0,0.23462799,0.07471433,0.034691654,0.0,0.193021,0.27572218,0.12380738,0.100881174,0.06137014,0.16669796,0.19505051,0.07421765,0.06194341,0.26947874,0.58744574,0.18754874,0.008386082,0.23440379,0.09731159,0.08301486,0.4707082,0.74772424,0.04412973,0.2992241,0.14461704,0.080334015,0.0,0.25479823,0.3760587,0.1914404,0.16657965,0.13613679,0.23624562,0.2777162,0.12435948,0.1179884,0.32810676,0.53798395,0.24865085,0.044309054,0.1494771,0.0616438,0.31786475,0.28229108,0.47655734,0.24926732,0.21092018,0.25041506,0.061328,0.37665626,0.14601773,0.22280315,0.11547344,0.10461957,0.10023371,0.12231743,0.16429283,0.07769836,0.06906487,0.11951115,0.13468724,0.111377805,0.036191855,0.015213603,0.0,0.1525789,0.034723453,0.071239285,0.087992825,0.018919159,0.08324882,0.013624264,0.27705398,0.009475497,0.024746634,0.0,0.0,0.0,0.0,0.0030050455,0.0,0.0,0.03299506,0.38767982,0.042009704,0.0,0.16815436,0.024645373,0.0,0.33759776,0.55387545,0.0,0.21750101,0.06969924,0.031100588,0.0,0.1788772,0.24549007,0.10413238,0.08362187,0.043224268,0.14729102,0.17496443,0.061617233,0.047714137,0.2537108,0.56387323,0.17247385,0.0,0.21901324,0.089922115,0.27191836,0.43398565,0.7010007,0.19080085,0.2850953,0.17726932,0.06729905,0.34461522,0.23132265,0.35654902,0.1839267,0.15971531,0.13016583,0.21708934,0.25728753,0.11831153,0.1070028,0.27776757,0.3927774,0.21594945,0.048184242,0.12370211,0.042201117,0.25296852,0.23449482,0.40076634,0.16863286,0.17519876,0.14560096,0.030018648,0.34584796,0.11404789,0.18837053,0.10838308,0.08158006,0.07230188,0.111225694,0.1276499,0.052071348,0.06281146,0.094167314,0.0,0.09301037,0.04370663,0.002304284,0.0,0.18698786,0.00390042,0.024100846,0.12426063,0.0035691485,0.118413985,0.013635118,0.28194177,0.0,0.0050772848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013947904,0.29874763,0.029694602,0.0
0.15288486,0.053278938,0.060660973,0.31443554,0.4988275,0.0,0.19389096,0.005066626,0.021190839,0.14838688,0.15844697,0.2730868,0.15858153,0.10754442,0.072293766,0.18318282,0.17434722,0.061320826,0.09058016,0.22062515,0.1577734,0.17570598,0.052914362,0.20697214,0.0824127,0.14536604,0.40868157,0.66276056,0.08438943,0.26927328,0.1299519,0.06081005,0.06481202,0.21571401,0.3354494,0.1756993,0.14861837,0.119662635,0.20733298,0.23907198,0.10668399,0.10302899,0.25671405,0.31204328,0.20256695,0.04830383,0.1867427,0.072427675,0.14072217,0.3812651,0.6073584,0.08225685,0.24983543,0.16281888,0.06914633,0.11287616,0.1975379,0.30247775,0.15434359,0.12686336,0.10670675,0.18481794,0.21484295,0.085437484,0.09413971,0.26258883,0.516666,0.2100683,0.041484497,0.2329999,0.095341235,0.08821565,0.4679869,0.7447249,0.043763787,0.29737967,0.14260821,0.07890187,0.039392352,0.2526167,0.37427813,0.18973245,0.16473632,0.13383208,0.23457052,0.2752348,0.12246914,0.116406746,0.32610065,0.49571064,0.2476856,0.049866166,0.23424143,0.09778388,0.10260324,0.47081286,0.74754816,0.05856321,0.30003,0.14482787,0.0808781,0.0,0.25483173,0.37680426,0.19223854,0.1671376,0.1369948,0.23643737,0.2779361,0.12434841,0.11840982,0.3271716,0.49676222,0.24863179,0.047010634,0.22962779,0.09614201,0.15181981,0.4601432,0.7332068,0.09580357,0.29747844,0.15335755,0.07775753,0.116227746,0.24829704,0.37299705,0.1909489,0.16550036,0.13580006,0.23087515,0.2724957,0.122142576,0.1155403,0.31284803,0.46468133,0.23838395,0.046412773,0.22856002,0.08721638,0.06381715,0.4574645,0.7317964,0.032466143,0.29168946,0.13300009,0.07093148,0.0,0.2474341,0.3618226,0.18087012,0.15572092,0.123026855,0.22608654,0.2661107,0.116892375,0.10847874,0.3235711,0.5061361,0.24033153,0.03810379,0.23468705,0.097870916,0.08389108,0.47151428,0.74855477,0.044869825,0.29983908,0.14505585,0.08085372,0.0,0.25529262,0.37658876,0.19221695,0.16732547,0.13706836,0.23687701,0.27832943,0.12486785,0.11866311,0.32810816,0.50233155,0.24888042,0.04488586,0.23468705,0.097870916,0.10367568,0.47151428,0.74855477,0.059476547,0.30003,0.14629227,0.08131778,0.0,0.25529262,0.37680426,0.19223854,0.16732547,0.13706836,0.23687701,0.27832943,0.12486785,0.11866311,0.32810816,0.49865562,0.24888042,0.04488586
0.037116196,0.0,0.14796595,0.062875524,0.12807281,0.08621441,0.05462716,0.07332816,0.007874526,0.3095006,0.016805058,0.06698241,0.037857134,0.006586233,0.0,0.034295756,0.02063062,0.0,0.011741165,0.020209705,0.27312148,0.03314507,0.014648246,0.11648912,0.003245315,0.09150653,0.23154098,0.39205864,0.04230512,0.1493538,0.11371957,0.042469427,0.1758304,0.12212261,0.15639937,0.04464147,0.037810296,0.0119053135,0.07944612,0.115828276,0.027073639,0.015137757,0.17544174,0.64357924,0.13137014,0.0,0.22089718,0.07240036,0.033599354,0.4380334,0.70607245,0.016947947,0.2822232,0.11533411,0.057905212,0.0,0.23755477,0.33998638,0.16526422,0.14105879,0.1048109,0.21074863,0.24905574,0.10665168,0.09417785,0.31729338,0.57475066,0.22511695,0.029748686,0.12211977,0.03071104,0.1514872,0.24054167,0.40376458,0.12266554,0.16283602,0.14545399,0.059499025,0.26235226,0.12093393,0.18308386,0.09344115,0.062687665,0.053115875,0.107531354,0.12722895,0.03927201,0.05412285,0.15348423,0.29080716,0.13395424,0.018954258,0.12981252,0.031038474,0.22393033,0.25242078,0.4240793,0.13283053,0.18403918,0.11858976,0.010664162,0.3346249,0.1186741,0.20832616,0.11422112,0.08195299,0.0571412,0.120586455,0.12989137,0.05121071,0.06166452,0.120110035,0.003156107,0.106552824,0.04674024,0.13075645,0.048250634,0.091737136,0.27173555,0.4330691,0.0043618903,0.17080906,0.10428099,0.039554097,0.12753505,0.13609262,0.22339031,0.11481193,0.0816659,0.06955286,0.13178205,0.1489857,0.04534074,0.066648535,0.19562943,0.39550504,0.15653718,0.038808573,0.18061195,0.0706638,0.22729681,0.36445647,0.58813775,0.16690719,0.2523194,0.2233582,0.07739337,0.24788663,0.18486352,0.29107454,0.14504,0.1260732,0.110572435,0.16873498,0.20469736,0.08727655,0.0861475,0.19600156,0.341821,0.16245852,0.04074541,0.18490075,0.055876125,0.13350047,0.37041774,0.6035024,0.07518808,0.24250653,0.095979564,0.04725276,0.1544561,0.19675848,0.29152924,0.15472546,0.11741369,0.08957475,0.1831121,0.20051958,0.08009397,0.087276794,0.26275513,0.4831123,0.18887365,0.047979157,0.21070161,0.08246509,0.1570074,0.4192071,0.67702603,0.0969505,0.27177036,0.14644648,0.058529235,0.10710725,0.22361638,0.33388904,0.17019187,0.14841951,0.11852702,0.20630579,0.23885228,0.10891021,0.097071074,0.29421595,0.44191822,0.21669634,0.055191346
0.23231639,0.096377425,0.11721848,0.4670756,0.7441525,0.0697907,0.297692,0.17092365,0.08340361,0.023784198,0.25195742,0.37347376,0.18992852,0.16462128,0.1358867,0.23418204,0.2748222,0.12178175,0.11674806,0.32422134,0.49405047,0.24722813,0.046880092,0.2145092,0.08763957,0.14874446,0.43334168,0.6911034,0.10301946,0.27282065,0.2148552,0.09410515,0.021055467,0.23247918,0.3483854,0.17538068,0.15019353,0.12613049,0.2184536,0.25440744,0.10930189,0.10753766,0.30132088,0.52406216,0.2340582,0.04120234,0.23440379,0.09731159,0.08301486,0.4707082,0.74772424,0.04412973,0.2992241,0.14461704,0.080334015,0.0,0.25479823,0.3760587,0.1914404,0.16657965,0.13613679,0.23624562,0.2777162,0.12435948,0.1179884,0.32810676,0.5044465,0.24865085,0.044309054,0.22966607,0.096544854,0.15919203,0.46095514,0.7365279,0.11531226,0.29429448,0.21797292,0.09514018,0.018247634,0.24938452,0.3646525,0.18421072,0.15947808,0.13644949,0.22865398,0.26936206,0.11893446,0.11202287,0.32217672,0.53458065,0.24212,0.040280316,0.17313358,0.08129898,0.27063537,0.32098255,0.54489964,0.22985764,0.22502339,0.316523,0.11505411,0.17658678,0.18707053,0.24240476,0.10122271,0.11218975,0.11872804,0.12461175,0.20921168,0.08602035,0.07243808,0.19109759,0.68282926,0.17027734,0.0,0.1786067,0.034944255,0.001243595,0.33884928,0.57103,0.030552324,0.22381097,0.1360798,0.058659613,0.0,0.1902403,0.24582767,0.10277938,0.089934155,0.056013446,0.14838274,0.18890592,0.06920505,0.05433286,0.26032034,0.64141124,0.18437158,0.0,0.22895998,0.09346999,0.16150343,0.45911473,0.73102546,0.1065081,0.293396,0.17758231,0.076124616,0.04143598,0.24642971,0.3673157,0.1888125,0.1623766,0.13263153,0.23065709,0.26882115,0.12060469,0.11531868,0.3133565,0.4558528,0.23886974,0.046149988,0.17231841,0.07429537,0.29351553,0.32551384,0.5462112,0.22470878,0.23392203,0.23558912,0.060369954,0.36226642,0.17431396,0.26160163,0.13528253,0.12435413,0.11532642,0.14794852,0.19683658,0.0930158,0.08100769,0.16097954,0.2303411,0.14043401,0.036906958,0.12706436,0.040430207,0.08415781,0.2555703,0.4138714,0.0,0.16290104,0.0,0.0033700294,0.1796008,0.12308536,0.22918996,0.14027727,0.08915803,0.057200175,0.155427,0.13801154,0.047588773,0.077356994,0.15915842,0.094146125,0.1331029,0.05644797
0.11589241,0.048133366,0.28206906,0.21610801,0.3726292,0.19896653,0.16904503,0.22414035,0.056404874,0.27230173,0.11087174,0.17257881,0.08170873,0.07662819,0.079791255,0.08388588,0.12683833,0.051558793,0.04972326,0.08975789,0.42366642,0.09286323,0.019552957,0.19508784,0.045385838,0.0,0.3893838,0.63490695,0.0,0.25162303,0.083781675,0.037368335,0.0,0.2083418,0.2917644,0.13471943,0.11093379,0.07122606,0.17874129,0.21040154,0.08276514,0.069824845,0.28680655,0.5325625,0.19688854,0.013642383,0.23440379,0.09731159,0.08301486,0.4707082,0.74772424,0.04412973,0.2992241,0.14461704,0.080334015,0.0,0.25479823,0.3760587,0.1914404,0.16657965,0.13613679,0.23624562,0.2777162,0.12435948,0.1179884,0.32810676,0.53392243,0.24865085,0.044309054,0.15653647,0.06904718,0.2887393,0.2989629,0.5032971,0.22487383,0.21766374,0.2459838,0.065804414,0.3596156,0.16005793,0.2472327,0.11891067,0.11362983,0.10479946,0.13201247,0.18385333,0.08422401,0.07106493,0.14835127,0.26088637,0.1365612,0.02347505,0.020367539,0.0,0.17325574,0.044706687,0.087707505,0.12101908,0.024222812,0.117573336,0.012933038,0.30841243,0.015205596,0.032110546,0.0,0.0,0.0,0.0,0.0066217207,0.0,0.0,0.049131975,0.4320301,0.048847277,0.0,0.17794669,0.030689076,0.0,0.34970003,0.5780654,0.0,0.22724646,0.08470955,0.040691778,0.0,0.18957411,0.2556477,0.11036796,0.09104783,0.0513491,0.15555413,0.1867025,0.068327494,0.053981535,0.26575053,0.5877943,0.18208446,0.0009408025,0.21826546,0.089169234,0.26886284,0.43224576,0.6962251,0.18066789,0.28387904,0.16443855,0.06617836,0.31044078,0.23004296,0.3517161,0.18384705,0.15764517,0.12874654,0.21699525,0.2542042,0.11737112,0.108469926,0.27761617,0.3756211,0.21455702,0.048726246,0.11164,0.04433819,0.31612584,0.19193046,0.3473191,0.22377269,0.15858433,0.21403898,0.04672178,0.38480908,0.10001457,0.15476233,0.082500964,0.07313676,0.076289825,0.08067486,0.1157739,0.0480503,0.052093767,0.051649153,0.011944807,0.070695676,0.030542336,0.0,0.0,0.10806134,0.0,0.0050380137,0.049319074,0.0,0.057006948,0.0040579066,0.24729267,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0014971462,0.29619443,0.015611233,0.0
0.15222408,0.05981282,0.16167645,0.31224892,0.50365335,0.10509051,0.20218003,0.21394113,0.08392093,0.112189874,0.1605357,0.25931266,0.12690552,0.10388879,0.087802246,0.15936357,0.17795295,0.0700097,0.07400139,0.224133,0.47067302,0.1875852,0.026758146,0.22524844,0.08495078,0.06656012,0.45156062,0.7254536,0.03700223,0.28826523,0.15647288,0.07082386,0.0,0.24420899,0.35477012,0.17597228,0.151359,0.119748406,0.22061874,0.26150075,0.11403159,0.10478353,0.31845242,0.6480716,0.23693103,0.034713216,0.23334354,0.09562792,0.082456514,0.46798626,0.7451586,0.04615865,0.2973173,0.1474264,0.07879354,0.0,0.2532811,0.37379825,0.1889203,0.16427588,0.1335578,0.23390983,0.27575278,0.122728445,0.11589836,0.32747182,0.5999618,0.247566,0.042482667,0.19428062,0.07833859,0.26180458,0.38768032,0.62888765,0.1861362,0.26208854,0.25806293,0.08562315,0.23507747,0.20237957,0.3196532,0.16221485,0.1409965,0.11505767,0.19067027,0.2275877,0.09838192,0.09532393,0.2315955,0.38735247,0.18707286,0.041585147,0.0772604,0.015317124,0.18854974,0.17741843,0.28794235,0.12538303,0.11482135,0.15717274,0.051771134,0.30720547,0.0786022,0.13503703,0.060171247,0.03554153,0.031848207,0.063293524,0.081323564,0.012285136,0.032450654,0.112096064,0.46535093,0.09924348,0.0130168935,0.16031928,0.040600456,0.005961284,0.3340839,0.5350851,0.010326358,0.20844743,0.11609885,0.04552708,0.047080684,0.16993327,0.25648636,0.1238957,0.09089207,0.060697444,0.15031023,0.17859684,0.06479669,0.060545146,0.23702306,0.55084157,0.18056178,0.021104958,0.22944696,0.095733315,0.27362618,0.46332085,0.7364888,0.1873396,0.29745436,0.23487276,0.082009956,0.18619095,0.2491573,0.37363333,0.18875879,0.16320105,0.13452877,0.23027577,0.2729233,0.119298436,0.11395862,0.31726703,0.48761228,0.24135369,0.046442542,0.16036339,0.045569103,0.16430216,0.32767114,0.52968776,0.128169,0.21297875,0.10633633,0.05280398,0.2748144,0.16279821,0.2618998,0.14168727,0.097478904,0.073246025,0.16245888,0.17323081,0.06862989,0.074595675,0.21933244,0.3160675,0.17271803,0.040028263,0.20617369,0.082652494,0.07746901,0.40350044,0.65770286,0.014463565,0.25937185,0.09090727,0.057008117,0.09303034,0.21893296,0.33985978,0.18154018,0.14999467,0.11360856,0.21853314,0.24415663,0.10174676,0.10820187,0.2780093,0.35650516,0.21989815,0.0509182
0.23231639,0.096377425,0.11721848,0.4670756,0.7441525,0.0697907,0.297692,0.17092365,0.08340361,0.023784198,0.25195742,0.37347376,0.18992852,0.16462128,0.1358867,0.23418204,0.2748222,0.12178175,0.11674806,0.32422134,0.49405047,0.24722813,0.046880092,0.2145092,0.08763957,0.14874446,0.43334168,0.6911034,0.10301946,0.27282065,0.2148552,0.09410515,0.021055467,0.23247918,0.3483854,0.17538068,0.15019353,0.12613049,0.2184536,0.25440744,0.10930189,0.10753766,0.30132088,0.52406216,0.2340582,0.04120234,0.23440379,0.09731159,0.08301486,0.4707082,0.74772424,0.04412973,0.2992241,0.14461704,0.080334015,0.0,0.25479823,0.3760587,0.1914404,0.16657965,0.13613679,0.23624562,0.2777162,0.12435948,0.1179884,0.32810676,0.5044465,0.24865085,0.044309054,0.22966607,0.096544854,0.15919203,0.46095514,0.7365279,0.11531226,0.29429448,0.21797292,0.09514018,0.018247634,0.24938452,0.3646525,0.18421072,0.15947808,0.13644949,0.22865398,0.26936206,0.11893446,0.11202287,0.32217672,0.53458065,0.24212,0.040280316,0.17313358,0.08129898,0.27063537,0.32098255,0.54489964,0.22985764,0.22502339,0.316523,0.11505411,0.17658678,0.18707053,0.24240476,0.10122271,0.11218975,0.11872804,0.12461175,0.20921168,0.08602035,0.07243808,0.19109759,0.68282926,0.17027734,0.0,0.1786067,0.034944255,0.001243595,0.33884928,0.57103,0.030552324,0.22381097,0.1360798,0.058659613,0.0,0.1902403,0.24582767,0.10277938,0.089934155,0.056013446,0.14838274,0.18890592,0.06920505,0.05433286,0.26032034,0.64141124,0.18437158,0.0,0.22895998,0.09346999,0.16150343,0.45911473,0.73102546,0.1065081,0.293396,0.17758231,0.076124616,0.04143598,0.24642971,0.3673157,0.1888125,0.1623766,0.13263153,0.23065709,0.26882115,0.12060469,0.11531868,0.3133565,0.4558528,0.23886974,0.046149988,0.17231841,0.07429537,0.29351553,0.32551384,0.5462112,0.22470878,0.23392203,0.23558912,0.060369954,0.36226642,0.17431396,0.26160163,0.13528253,0.12435413,0.11532642,0.14794852,0.19683658,0.0930158,0.08100769,0.16097954,0.2303411,0.14043401,0.036906958,0.12706436,0.040430207,0.08415781,0.2555703,0.4138714,0.0,0.16290104,0.0,0.0033700294,0.1796008,0.12308536,0.22918996,0.14027727,0.08915803,0.057200175,0.155427,0.13801154,0.047588773,0.077356994,0.15915842,0.094146125,0.1331029,0.05644797
0.23231639,0.096377425,0.11721848,0.4670756,0.7441525,0.0697907,0.297692,0.17092365,0.08340361,0.023784198,0.25195742,0.37347376,0.18992852,0.16462128,0.1358867,0.23418204,0.2748222,0.12178175,0.11674806,0.32422134,0.49405047,0.24722813,0.046880092,0.2145092,0.08763957,0.14874446,0.43334168,0.6911034,0.10301946,0.27282065,0.2148552,0.09410515,0.021055467,0.23247918,0.3483854,0.17538068,0.15019353,0.12613049,0.2184536,0.25440744,0.10930189,0.10753766,0.30132088,0.52406216,0.2340582,0.04120234,0.23440379,0.09731159,0.08301486,0.4707082,0.74772424,0.04412973,0.2992241,0.14461704,0.080334015,0.0,0.25479823,0.3760587,0.1914404,0.16657965,0.13613679,0.23624562,0.2777162,0.12435948,0.1179884,0.32810676,0.5044465,0.24865085,0.044309054,0.22966607,0.096544854,0.15919203,0.46095514,0.7365279,0.11531226,0.29429448,0.21797292,0.09514018,0.018247634,0.24938452,0.3646525,0.18421072,0.15947808,0.13644949,0.22865398,0.26936206,0.11893446,0.11202287,0.32217672,0.53458065,0.24212,0.040280316,0.17313358,0.08129898,0.27063537,0.32098255,0.54489964,0.22985764,0.22502339,0.316523,0.11505411,0.17658678,0.18707053,0.24240476,0.10122271,0.11218975,0.11872804,0.12461175,0.20921168,0.08602035,0.07243808,0.19109759,0.68282926,0.17027734,0.0,0.1786067,0.034944255,0.001243595,0.33884928,0.57103,0.030552324,0.22381097,0.1360798,0.058659613,0.0,0.1902403,0.24582767,0.10277938,0.089934155,0.056013446,0.14838274,0.18890592,0.06920505,0.05433286,0.26032034,0.64141124,0.18437158,0.0,0.22895998,0.09346999,0.16150343,0.45911473,0.73102546,0.1065081,0.293396,0.17758231,0.076124616,0.04143598,0.24642971,0.3673157,0.1888125,0.1623766,0.13263153,0.23065709,0.26882115,0.12060469,0.11531868,0.3133565,0.4558528,0.23886974,0.046149988,0.17231841,0.07429537,0.29351553,0.32551384,0.5462112,0.22470878,0.23392203,0.23558912,0.060369954,0.36226642,0.17431396,0.26160163,0.13528253,0.12435413,0.11532642,0.14794852,0.19683658,0.0930158,0.08100769,0.16097954,0.2303411,0.14043401,0.036906958,0.12706436,0.040430207,0.08415781,0.2555703,0.4138714,0.0,0.16290104,0.0,0.0033700294,0.1796008,0.12308536,0.22918996,0.14027727,0.08915803,0.057200175,0.155427,0.13801154,0.047588773,0.077356994,0.15915842,0.094146125,0.1331029,0.05644797
